SetID,SetName,pval,padj,log2err,ES,NES,size,Predictor
MOSET7657,MORABITO_2021_OLIGO4_DE_SUBTYPE_CLUSTERS,4.79877331544162e-05,0.000661763967542816,0.557332238758646,-0.478036486478884,-2.51652717693892,56,interaction
MOSET241,HPRD_TNF_ALPHA_SIGNALING_PATHWAY,4.85489868305002e-05,0.000667475009848422,0.557332238758646,-0.298196754582201,-1.82502886461443,267,interaction
MOSET8642,AYHAN_2021_OLIG3,4.96714943970179e-05,0.000680844622595983,0.557332238758646,-0.355142151546435,-2.06870016904489,141,interaction
MOSET6917,mousebrain.org_MSN2_SC_RNAseq,5.41615271953258e-05,0.000740153159292751,0.557332238758646,-0.599018063628061,-2.82406974843447,25,interaction
MOSET7066,AGARWAL_CTX_2020_EX3,5.52840359508435e-05,0.000753224237564495,0.557332238758646,-0.385578106367096,-2.18550677266381,104,interaction
MOSET7081,AGARWAL_CTX_2020_IN6B,5.58452904027748e-05,0.00075859306154907,0.557332238758646,-0.28194938832889,-1.74805183965817,336,interaction
MOSET4836,MGI_MP:0000825__DILATED_LATERAL_VENTRICLES,5.64065449021865e-05,0.00076392983349618,0.557332238758646,-0.552530018085427,-2.70300770297813,34,interaction
MOSET7570,YANG_2021_PERICYTE1_DE_MURAL_CLUSTERS,5.69677994476755e-05,0.000769234839565784,0.557332238758646,-0.377767621965082,-2.174737743224,123,interaction
MOSET135,HODGES_UP_IN_HD_CN_TOP100,5.8095838185476e-05,0.000779824904874274,0.557332238758646,-0.398370896852645,-2.23610275927682,94,interaction
MOSET5301,MGI_MP:0001523__IMPAIRED_RIGHTING_RESPONSE,5.8095838185476e-05,0.000779824904874274,0.557332238758646,-0.439597730629506,-2.36242399323509,66,interaction
MOSET6754,FIETZ_mSVZ>mVZ+mCP,6.03519176872149e-05,0.000807718733176679,0.557332238758646,-0.27960768853634,-1.73835869684659,355,interaction
MOSET7434,TRAN_HIP_2020_OPC,6.14799583768156e-05,0.000820395797516506,0.538434096309916,-0.534590841459781,-2.64320494990512,36,interaction
MOSET7216,LAKE_2018_CER_AST_CER_DE_ASC_CLUSTERS,6.26079996471421e-05,0.000832998517299366,0.538434096309916,-0.389425160145233,-2.21284320386923,107,interaction
MOSET7113,AGARWAL_SN_2020_ODC_2,6.37360414673655e-05,0.000843062449380284,0.538434096309916,-0.318567568795591,-1.91707899244726,202,interaction
MOSET1745,MGI_MP:0002152__ABNORMAL_BRAIN_MORPHOLOGY,6.48640838088012e-05,0.000855489384420149,0.538434096309916,-0.386724525814952,-2.20002738987528,108,interaction
MOSET2774,MGI_MP:0002151__ABNORMAL_NEURAL_TUBE_MORPHOLOGY/DEVELOPMENT,6.82482137019751e-05,0.000897513465408292,0.538434096309916,-0.383438333328312,-2.18503818963646,112,interaction
MOSET7181,LAKE_2018_OLI,7.05043024586755e-05,0.000924502948713903,0.538434096309916,-0.34533063255752,-2.02626502884883,156,interaction
MOSET228,HPRD_HEDGEHOG_SIGNALING_PATHWAY,7.1632347424147e-05,0.000933896437538376,0.538434096309916,-0.510865049813338,-2.56018372063094,41,interaction
MOSET7254,MATHYS_2019_IN11_DE_SUBTYPE_CLUSTERS,7.1632347424147e-05,0.000933896437538376,0.538434096309916,-0.267194041089896,-1.67765171385225,412,interaction
MOSET5789,MGI_MP:0003400__KINKED_NEURAL_TUBE,7.27603927567627e-05,0.000945885105837915,0.538434096309916,-0.515916307030591,-2.56735738866581,38,interaction
MOSET6798,VERHAAK_TCGA_CLASSIC__GBM_SUBTYPE,7.61445307943226e-05,0.00098705067489669,0.538434096309916,-0.349931202373896,-2.0383464321337,141,interaction
MOSET7567,YANG_2021_PROTEOSTATIC_DE_BEC_CLUSTERS,8.17847668120539e-05,0.00105714383768173,0.538434096309916,-0.401334830392313,-2.23921887063563,91,interaction
MOSET2558,MGI_MP:0001392__ABNORMAL_LOCOMOTOR_ACTIVITY,8.29128147995031e-05,0.00106868022939019,0.538434096309916,-0.456509397383884,-2.42312178814871,61,interaction
MOSET6630,MGI_MP:0002006__TUMORIGENESIS,8.40408630237044e-05,0.00108015126214886,0.538434096309916,-0.267011629074782,-1.6730411591817,405,interaction
MOSET7548,YANG_2021_ASTROCYTE,8.51689114752514e-05,0.0010915574897266,0.538434096309916,-0.34831224606865,-2.0410720724668,152,interaction
MOSET1815,MGI_MP:0003077__ABNORMAL_CELL_CYCLE,8.62969601452296e-05,0.00109980142746884,0.538434096309916,-0.468527766816182,-2.43094859920545,52,interaction
MOSET6957,KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION,8.62969601452296e-05,0.00109980142746884,0.538434096309916,-0.3852169308733,-2.18893064634149,107,interaction
MOSET7282,SCHIRMER_2019_EX_L5_6,8.74250090251842e-05,0.00111105676735927,0.538434096309916,-0.290938553425727,-1.78308044815995,282,interaction
MOSET6113,MGI_MP:0001732__POSTNATAL_GROWTH_RETARDATION,9.30652563073905e-05,0.00117288074407397,0.538434096309916,-0.260690831838696,-1.64431971470282,436,interaction
MOSET7613,ABSINTA_2021_REACTIVE_ASTROCYTE_DE_ASC_CLUSTERS,9.30652563073905e-05,0.00117288074407397,0.538434096309916,-0.364419724641457,-2.0790829403823,114,interaction
MOSET6835,Tesar_OPC_genes,9.41933062919942e-05,0.00118053875869276,0.538434096309916,-0.407064240661495,-2.2610865459885,89,interaction
MOSET7164,LAKE_2018_IN1A,9.41933062919942e-05,0.00118053875869276,0.538434096309916,-0.302877874388462,-1.84968838555845,241,interaction
MOSET7281,SCHIRMER_2019_EX_L4,0.000102089660405691,0.00127247469577093,0.538434096309916,-0.283149535447563,-1.73792614588263,287,interaction
MOSET7660,MORABITO_2021_OLIGO5_DE_SUBTYPE_CLUSTERS,0.000119032666996162,0.00147554975453985,0.538434096309916,-0.455126783041671,-2.41333266053453,60,interaction
MOSET6804,SAM_GLIOMA_MICROGLIA_CORRECTED_TURQUOISE_GENES_FROM_IDH1_MODULE_86GENES,0.000132636010205156,0.0016396991234354,0.518848077743792,-0.41769608447645,-2.2692153934653,74,interaction
MOSET1836,MGI_MP:0000849__ABNORMAL_CEREBELLUM_MORPHOLOGY,0.000134903237690998,0.00166319562338059,0.518848077743792,-0.424797477935042,-2.29681601288068,71,interaction
MOSET6900,Suva_single_cell_IDH-O_specific_genes_not_accounted_by_genetics_fig1F,0.000137170466073809,0.00168200649885641,0.518848077743792,-0.428362996123981,-2.30529563730817,67,interaction
MOSET8649,AYHAN_2021_MICRO3,0.000137170466073809,0.00168200649885641,0.518848077743792,-0.316663008284164,-1.90016574503224,198,interaction
MOSET1834,MGI_MP:0000875__ABNORMAL_CEREBELLAR_PURKINJE_CELL_LAYER,0.000148506620004731,0.00181122186817598,0.518848077743792,-0.561879849659133,-2.71816054310551,30,interaction
MOSET231,HPRD_IL2_SIGNALING_PATHWAY,0.000150773852941339,0.00183394362143393,0.518848077743792,-0.395015433638275,-2.17928352752029,85,interaction
MOSET7562,YANG_2021_MICROGLIA_DE_MYELOID_CLUSTERS,0.00015530832071387,0.00188404773015729,0.518848077743792,-0.373834798551744,-2.12365623035679,106,interaction
MOSET7096,AGARWAL_CTX_2020_IN1B_DE_IN_CLUSTERS,0.000157575555495142,0.00190645412075056,0.518848077743792,-0.386156346377554,-2.16754104898005,94,interaction
MOSET7665,MORABITO_2021_OPC1_DE_SUBTYPE_CLUSTERS,0.000159842790839238,0.00192362531044462,0.518848077743792,-0.320304760998524,-1.89280895454609,172,interaction
MOSET7666,MORABITO_2021_OPC2_DE_SUBTYPE_CLUSTERS,0.000159842790839238,0.00192362531044462,0.518848077743792,-0.320304760998524,-1.89280895454609,172,interaction
MOSET358,GAD_NEOPLASMS_OVARIAN_NEOPLASMS,0.000162110026722544,0.00194574918317508,0.518848077743792,-0.57703658531018,-2.73535992994094,26,interaction
MOSET7207,LAKE_2018_IN6B_DE_IN_CLUSTERS,0.000171178975219408,0.00204917944741544,0.518848077743792,-0.342615270714574,-1.99387904449018,138,interaction
MOSET189,STANFORD_OPTIC_NERVE_SW,0.000175713452177056,0.00209792613822975,0.518848077743792,-0.493872363445655,-2.51136610564656,43,interaction
MOSET3564,MGI_MP:0000364__ABNORMAL_VASCULAR_REGRESSION,0.000180247930759117,0.00214641696024702,0.518848077743792,-0.674557110346465,-2.8620926818571,16,interaction
MOSET6871,TURCAN_DOWNREGULATED_IN_IDH1MUT_ASTROCYTES_87_GENES,0.000191584133564206,0.00227543773293404,0.518848077743792,-0.412006353495972,-2.23830482090927,74,interaction
MOSET6918,mousebrain.org_MSN3_SC_RNAseq,0.000198385859103917,0.00234394959050643,0.518848077743792,-0.570110950038156,-2.68778720545176,25,interaction
MOSET6173,MGI_MP:0001923__REDUCED_FEMALE_FERTILITY,0.000202920344224466,0.00239129766687378,0.518848077743792,-0.3456574375542,-2.0192500029115,146,interaction
MOSET3628,MGI_MP:0003229__ABNORMAL_VITELLINE_VASCULATURE,0.000205187587184575,0.00241175151050885,0.518848077743792,-0.426675338780788,-2.29858058690877,68,interaction
MOSET7224,LAKE_2018_CER_OLI,0.000216523805648547,0.00253841991273245,0.518848077743792,-0.332681380143481,-1.95204416515705,156,interaction
MOSET2710,MGI_MP:0001516__ABNORMAL_MOTOR_COORDINATION/_BALANCE,0.000227860029549989,0.00266443544862964,0.518848077743792,-0.470792810915795,-2.44311985151465,50,interaction
MOSET1742,MGI_MP:0000913__ABNORMAL_BRAIN_DEVELOPMENT,0.000230127274912064,0.00268402942487412,0.518848077743792,-0.437818069820859,-2.32390945357917,61,interaction
MOSET166,STANFORD_HYPOXIA-RPTEC_AND_SMOOTH_M_SW,0.000239240934292754,0.00276896969103629,0.518848077743792,-0.407037878308357,-2.21480157161588,75,interaction
MOSET7172,LAKE_2018_IN6B,0.000239240934292754,0.00276896969103629,0.518848077743792,-0.3063208200738,-1.85017652415995,211,interaction
MOSET7130,HABIB_2017_ODC2,0.000243797767997561,0.00281453046667923,0.518848077743792,-0.5416119561961,-2.63858810007025,33,interaction
MOSET4936,MGI_MP:0006206__EMBRYONIC_LETHALITY_BEFORE_TURNING_OF_EMBRYO,0.000248354604182293,0.00285261984601282,0.49849310876659,-0.394770012283196,-2.15875622219765,80,interaction
MOSET6084,MGI_MP:0002041__PITUITARY_ADENOMA,0.000248354604182293,0.00285261984601282,0.49849310876659,-0.722580206177981,-2.77082331587734,11,interaction
MOSET1777,MGI_MP:0003658__ABNORMAL_CAPILLARY_MORPHOLOGY,0.000252911442712927,0.00289762428178927,0.49849310876659,-0.572513154002754,-2.6658069802471,23,interaction
MOSET7294,TRAN_ACC_2020_EXCIT_B,0.000271138817929304,0.00309084627373179,0.49849310876659,-0.541571624217711,-2.62807448546805,31,interaction
MOSET7460,TRAN_NAC_2020_EXCIT_B,0.000271138817929304,0.00309084627373179,0.49849310876659,-0.541571624217711,-2.62807448546805,31,interaction
MOSET1635,MGI_MP:0001648__ABNORMAL_APOPTOSIS,0.000280252516753494,0.00317876417127651,0.49849310876659,-0.363434666800476,-2.05999488196313,104,interaction
MOSET5881,MGI_MP:0002022__LYMPHOMA,0.000280252516753494,0.00317876417127651,0.49849310876659,-0.450327189583655,-2.35317634948228,54,interaction
MOSET5830,MGI_MP:0000600__LIVER_HYPOPLASIA,0.000289366222113145,0.0032739514955794,0.49849310876659,-0.539301243394803,-2.61705705093832,31,interaction
MOSET5186,MGI_MP:0000755__HINDLIMB_PARALYSIS,0.000293923077053813,0.00330900496425099,0.49849310876659,-0.516054671149701,-2.52456826890412,34,interaction
MOSET6920,mousebrain.org_MSN5_SC_RNAseq,0.000293923077053813,0.00330900496425099,0.49849310876659,-0.590657376564796,-2.76883297009025,24,interaction
MOSET4083,MGI_MP:0001577__ANEMIA,0.000307593650115447,0.00344580837178712,0.49849310876659,-0.342939503535343,-1.97897151497315,126,interaction
MOSET7166,LAKE_2018_IN1C,0.000307593650115447,0.00344580837178712,0.49849310876659,-0.319591554748716,-1.89498347672725,175,interaction
MOSET3077,MGI_MP:0005442__ABNORMAL_PYRAMIDAL_NEURON_MORPHOLOGY,0.000334934828273008,0.00372450812714372,0.49849310876659,-0.51429793101541,-2.51597419806689,34,interaction
MOSET5996,MGI_MP:0000929__OPEN_NEURAL_TUBE,0.000334934828273008,0.00372450812714372,0.49849310876659,-0.360734549272525,-2.04469026521525,104,interaction
MOSET7101,AGARWAL_CTX_2020_IN5_DE_IN_CLUSTERS,0.000334934828273008,0.00372450812714372,0.49849310876659,-0.300826456838871,-1.8042983834641,197,interaction
MOSET7173,LAKE_2018_IN7,0.000353162300127238,0.00391759744664372,0.49849310876659,-0.302712032618933,-1.8283794624125,211,interaction
MOSET500,GAD_DISORDERS_OF_ENVIRONMENTAL_ORIGIN_TOBACCO_USE_DISORDER,0.000357719170213556,0.00395846798843635,0.49849310876659,-0.563008744785324,-2.62155136750213,23,interaction
MOSET6033,MGI_MP:0003717__PALLOR,0.000371389785067097,0.00408979479332383,0.49849310876659,-0.39070063600434,-2.14100745905328,82,interaction
MOSET6738,BERNARD_LAYER_IV_CORTEX_ENRICHED,0.000371389785067097,0.00408979479332383,0.49849310876659,-0.326984346097019,-1.91861619854136,156,interaction
MOSET7748,JAKEL_2019_COPC,0.000380503531856513,0.00418001095407506,0.49849310876659,-0.386491086543133,-2.15183649906401,90,interaction
MOSET3142,MGI_MP:0003734__ABNORMAL_RETINAL_INNER_PLEXIFORM_LAYER_MORPHOLOGY,0.00038961728125617,0.00426979131656822,0.49849310876659,-0.830028184564149,-2.81112813922117,7,interaction
MOSET5049,MGI_MP:0000914__EXENCEPHALY,0.000394174156878264,0.00430932084278719,0.49849310876659,-0.353666621012808,-2.01944070649836,115,interaction
MOSET6823,HSC_HEMAPOIETIC_STEM_CELL_PHILLIPS_PAPER,0.000403287909862777,0.00439835876694091,0.49849310876659,-0.287091078659166,-1.75411609588881,243,interaction
MOSET2437,MGI_MP:0003492__ABNORMAL_INVOLUNTARY_MOVEMENT,0.000412401665039535,0.00448696967454286,0.49849310876659,-0.624211186647202,-2.74927000275587,18,interaction
MOSET1829,MGI_MP:0000857__ABNORMAL_CEREBELLAR_FOLIATION,0.000416958543405087,0.0045148947766799,0.49849310876659,-0.47860744477022,-2.39852577333525,41,interaction
MOSET59,OLDHAM_CORTEX_MODULE_TOMATO,0.000416958543405087,0.0045148947766799,0.49849310876659,-0.511243183397351,-2.51778296931501,35,interaction
MOSET144,STANFORD_ANTI-LIVER_SW,0.00042151542226635,0.00453179021521902,0.49849310876659,-0.385507808691162,-2.10810688457466,80,interaction
MOSET3273,MGI_MP:0001688__ABNORMAL_SOMITE_DEVELOPMENT,0.00042151542226635,0.00453179021521902,0.49849310876659,-0.385482938846835,-2.11450893698524,81,interaction
MOSET6182,MGI_MP:0001922__REDUCED_MALE_FERTILITY,0.00042151542226635,0.00453179021521902,0.49849310876659,-0.346760440215104,-1.97751432543673,113,interaction
MOSET7573,YANG_2021_AASMC_DE_MURAL_CLUSTERS,0.00042607230160742,0.00455917460470015,0.49849310876659,-0.458091913506533,-2.37721014798231,50,interaction
MOSET7624,ABSINTA_2021_PLASMABLASTS_DE_MG_CLUSTERS,0.00042607230160742,0.00455917460470015,0.49849310876659,-0.38535147173465,-2.11378779382787,81,interaction
MOSET11,CIRELLI_WAKE_UP_CORTEX,0.000430629181413067,0.00459709316722608,0.49849310876659,-0.452980351034722,-2.35819375576252,53,interaction
MOSET7089,AGARWAL_CTX_2020_EX4_DE_EX_CLUSTERS,0.000435186061668697,0.00463483371312413,0.49849310876659,-0.360481696333292,-2.04780080215518,106,interaction
MOSET7232,LI_2018_EXN,0.000439742942360323,0.00467239749294797,0.49849310876659,-0.633266195700131,-2.74589608473995,17,interaction
MOSET7701,LUO_2019_EXC_L6_TSHZ2_TCF12_DE_NEURON_CLUSTERS,0.000444299823474529,0.00470978574556995,0.49849310876659,-0.388970714565076,-2.12626177506247,78,interaction
MOSET7639,LAU_2020_INHIT,0.000471686013033532,0.00498843692571826,0.49849310876659,-0.303557462881607,-1.82335390194663,201,interaction
MOSET1814,MGI_MP:0000358__ABNORMAL_CELL_CONTENT/_MORPHOLOGY,0.00048084467974758,0.00507347049305761,0.49849310876659,-0.455323322668844,-2.36284289538318,50,interaction
MOSET162,STANFORD_FIBROBLASTSERUM4HR_SW,0.000490003351736254,0.00513428454232652,0.477270815362862,-0.435301564486381,-2.25855499581366,52,interaction
MOSET6782,HUMAN_RADIAL_GLIA_CANDIDATES_INTERSECT_MOSET6718_MOSET6750,0.000490003351736254,0.00513428454232652,0.477270815362862,-0.394548557980345,-2.14346194401306,74,interaction
MOSET7653,MORABITO_2021_OLIGO6_DE_SUBTYPE_CLUSTERS,0.000490003351736254,0.00513428454232652,0.477270815362862,-0.361655257320022,-2.02274879323103,92,interaction
MOSET2318,MGI_MP:0000267__ABNORMAL_HEART_DEVELOPMENT,0.000499162028709268,0.00520620258449184,0.477270815362862,-0.343667034815856,-1.96606209121961,117,interaction
MOSET4580,MGI_MP:0008255__DECREASED_MEGAKARYOCYTE_CELL_NUMBER,0.000499162028709268,0.00520620258449184,0.477270815362862,-0.831667923656836,-2.70976093200282,6,interaction
MOSET3074,MGI_MP:0000877__ABNORMAL_PURKINJE_CELL_MORPHOLOGY,0.000508320710397255,0.00528956665842282,0.477270815362862,-0.466468673380886,-2.37247603864414,44,interaction
MOSET7099,AGARWAL_CTX_2020_IN4A_DE_IN_CLUSTERS,0.000517479396549912,0.00537254924976419,0.477270815362862,-0.396917669761029,-2.15973481987067,75,interaction
MOSET4484,MGI_MP:0002875__DECREASED_ERYTHROCYTE_CELL_NUMBER,0.000526638086934343,0.00545515296899798,0.477270815362862,-0.440133785007583,-2.29991090354886,54,interaction
MOSET1832,MGI_MP:0000889__ABNORMAL_CEREBELLAR_MOLECULAR_LAYER,0.000535796781333576,0.00553738040298504,0.477270815362862,-0.587885338951244,-2.69017330999823,21,interaction
MOSET7174,LAKE_2018_IN8,0.000563272886661975,0.00580811156087586,0.477270815362862,-0.306113090948094,-1.82700411044213,187,interaction
MOSET7201,LAKE_2018_IN1C_DE_IN_CLUSTERS,0.000572431595224954,0.00587584196275026,0.477270815362862,-0.348413089817,-1.98944297948841,115,interaction
MOSET4971,MGI_MP:0000602__ENLARGED_HEPATIC_SINUSOIDAL_SPACES,0.000590749021584325,0.00603655024983802,0.477270815362862,-0.700375196056435,-2.68567545374656,11,interaction
MOSET7684,LUO_2019_EXC_L1_3_CUX2_SLC35F3_DE_NEURON_CLUSTERS,0.000599907739098823,0.00611636272425024,0.477270815362862,-0.37788724816893,-2.06643469081085,80,interaction
MOSET2168,MGI_MP:0002807__ABNORMAL_EYE_BLINK_CONDITIONING_BEHAVIOR,0.000618225182155339,0.00626090993624726,0.477270815362862,-0.879007955107232,-2.73135802949201,5,interaction
MOSET35,SCHULLER_UP_CEREBELLAR_INFERIOR_GRANULE_LAYER_P22,0.000618225182155339,0.00626090993624726,0.477270815362862,-0.366244816903585,-2.02905592469236,87,interaction
MOSET7704,LUO_2019_INH_CGE_LAMP5_FGFR2_DE_NEURON_CLUSTERS,0.000618225182155339,0.00626090993624726,0.477270815362862,-0.396907260180149,-2.16841604063507,79,interaction
MOSET2353,MGI_MP:0000807__ABNORMAL_HIPPOCAMPUS_MORPHOLOGY,0.000673177567682334,0.00675709430215652,0.477270815362862,-0.414615747960307,-2.20339420515224,62,interaction
MOSET7067,AGARWAL_CTX_2020_EX4,0.000673177567682334,0.00675709430215652,0.477270815362862,-0.310914612546036,-1.84805443019596,181,interaction
MOSET7236,LI_2018_OPC,0.000673177567682334,0.00675709430215652,0.477270815362862,-0.54200160473581,-2.56928158335244,26,interaction
MOSET7610,ABSINTA_2021_VASCULAR,0.000673177567682334,0.00675709430215652,0.477270815362862,-0.267999580544244,-1.65337505728468,308,interaction
MOSET6722,POON_PROCESS-LOCALIZED_mRNAs_FROM_CULTURED_RAT_HIPPOCAMPAL_NEURONS,0.000682336305829537,0.00680386773527167,0.477270815362862,-0.487193718736482,-2.4088569220725,36,interaction
MOSET7098,AGARWAL_CTX_2020_IN3_DE_IN_CLUSTERS,0.000682336305829537,0.00680386773527167,0.477270815362862,-0.339868192834549,-1.93820904043638,113,interaction
MOSET4146,MGI_MP:0005405__AXON_DEGENERATION,0.000691495045822583,0.0068800724186339,0.477270815362862,-0.541196284246158,-2.56546407601541,26,interaction
MOSET389,GAD_NERVOUS_SYSTEM_DISEASES_HALLUCINATIONS,0.000700653787589093,0.00695594361989435,0.477270815362862,-0.739923370471182,-2.71472615756865,9,interaction
MOSET2153,MGI_MP:0002910__ABNORMAL_EXCITATORY_POSTSYNAPTIC_CURRENTS,0.000746447520739011,0.00739439388994081,0.477270815362862,-0.464782784538348,-2.32101860448248,40,interaction
MOSET4291,MGI_MP:0003051__CURLY_TAIL,0.000764765024259939,0.00755934404154105,0.477270815362862,-0.538584452260364,-2.55308305765444,26,interaction
MOSET118,OMIM_SCHIZOPHRENIA,0.000792241289264359,0.00779696036744555,0.477270815362862,-0.342840314701608,-1.95762236581569,115,interaction
MOSET7566,YANG_2021_ARTERIAL_DE_BEC_CLUSTERS,0.000792241289264359,0.00779696036744555,0.477270815362862,-0.39447654282956,-2.15513634781495,79,interaction
MOSET3411,MGI_MP:0000934__ABNORMAL_TELENCEPHALON_DEVELOPMENT,0.000810558805236665,0.00792565797275592,0.477270815362862,-0.501382522720377,-2.46922094575179,35,interaction
MOSET7315,TRAN_ACC_2020_OPC,0.000810558805236665,0.00792565797275592,0.477270815362862,-0.512857728828267,-2.49850522100617,33,interaction
MOSET7481,TRAN_NAC_2020_OPC,0.000810558805236665,0.00792565797275592,0.477270815362862,-0.512857728828267,-2.49850522100617,33,interaction
MOSET3080,MGI_MP:0003648__ABNORMAL_RADIAL_GLIAL_CELL_MORPHOLOGY,0.000856352613825833,0.00833749315220559,0.477270815362862,-0.734679425735634,-2.69548649774635,9,interaction
MOSET239,HPRD_NOTCH_SIGNALING_PATHWAY,0.000865511378471491,0.00839065197462639,0.477270815362862,-0.372538056368004,-2.03718322609804,80,interaction
MOSET7622,ABSINTA_2021_T_CELL_DE_MG_CLUSTERS,0.000865511378471491,0.00839065197462639,0.477270815362862,-0.372242396235201,-2.06766448609237,89,interaction
MOSET112,SZGENE_TOP_GENES_021011,0.000883828910447924,0.00851365555563106,0.477270815362862,-0.472137110600576,-2.35829847048928,39,interaction
MOSET226,HPRD_B_CELL_RECEPTOR_SIGNALING_PATHWAY,0.000883828910447924,0.00851365555563106,0.477270815362862,-0.306070238950119,-1.81481030055525,175,interaction
MOSET7572,YANG_2021_SMC_DE_MURAL_CLUSTERS,0.000883828910447924,0.00851365555563106,0.477270815362862,-0.311283376559972,-1.82631163722569,154,interaction
MOSET1879,MGI_MP:0002561__ABNORMAL_CIRCADIAN_PHASE,0.000892987677723624,0.00856550759795366,0.477270815362862,-0.732933836961825,-2.68908205683566,9,interaction
MOSET4288,MGI_MP:0002286__CRYPTORCHISM,0.000892987677723624,0.00856550759795366,0.477270815362862,-0.528498176102192,-2.49160384612327,25,interaction
MOSET6932,LOH_EXCITATORY_SYNAPSE_PROTEOME,0.000920463984393221,0.00879188441514114,0.477270815362862,-0.294987326995864,-1.76629658296657,193,interaction
MOSET7519,VELMESHEV_2019_AST_FB,0.000929622754817741,0.00886071100547919,0.477270815362862,-0.365308907527231,-2.00696222875222,83,interaction
MOSET250,HPRD_PROLACTIN_SIGNALING_PATHWAY,0.00094803053059884,0.00901722121032901,0.477270815362862,-0.340557848566926,-1.93814341945414,110,interaction
MOSET6683,MGI_MP:0003036__VERTEBRAL_TRANSFORMATION,0.000966438317610918,0.00917307666736555,0.477270815362862,-0.526797251961509,-2.4835848418532,25,interaction
MOSET2037,MGI_MP:0002084__ABNORMAL_DEVELOPMENTAL_PATTERNING,0.000984846115224339,0.00928949443819714,0.45505986738723,-0.385642447020941,-2.08588304050723,70,interaction
MOSET2280,MGI_MP:0001515__ABNORMAL_GRIP_STRENGTH,0.000984846115224339,0.00928949443819714,0.45505986738723,-0.427563396871336,-2.21467297904349,49,interaction
MOSET6940,ZEISEL_ENDOTHELIAL,0.000984846115224339,0.00928949443819714,0.45505986738723,-0.260558560402567,-1.61465518822578,335,interaction
MOSET5993,MGI_MP:0002687__OLIGOZOOSPERMIA,0.00100325392285567,0.00942394005796309,0.45505986738723,-0.343989619772296,-1.94977783054582,104,interaction
MOSET6360,MGI_MP:0002051__SKIN_PAPILLOMA,0.00100325392285567,0.00942394005796309,0.45505986738723,-0.586198815106632,-2.62029915553801,19,interaction
MOSET7550,YANG_2021_BEC_CAPILLARY,0.00107688524328728,0.0100531447506057,0.45505986738723,-0.339775074442025,-1.95096758514886,119,interaction
MOSET7607,ABSINTA_2021_IMMUNE,0.00107688524328728,0.0100531447506057,0.45505986738723,-0.271114140103745,-1.6561895992019,255,interaction
MOSET3570,MGI_MP:0001614__ABNORMAL_VASCULATURE,0.00109529309360562,0.0102039933587037,0.45505986738723,-0.327528751089901,-1.87385783324651,118,interaction
MOSET3071,MGI_MP:0008572__ABNORMAL_PURKINJE_CELL_DENDRITE_MORPHOLOGY,0.00111370095120655,0.0103330495207037,0.45505986738723,-0.62726210846957,-2.61574035825095,15,interaction
MOSET7274,MATHYS_2019_OPC2_DE_SUBTYPE_CLUSTERS,0.00111370095120655,0.0103330495207037,0.45505986738723,-0.331859790471207,-1.92221253640212,130,interaction
MOSET243,HPRD_WNT_SIGNALING_PATHWAY,0.00113210881573487,0.0104610543726865,0.45505986738723,-0.336222821749145,-1.93443812264103,121,interaction
MOSET5887,MGI_MP:0001925__MALE_INFERTILITY,0.00113210881573487,0.0104610543726865,0.45505986738723,-0.271421141826998,-1.66178475512791,274,interaction
MOSET5867,MGI_MP:0002027__LUNG_ADENOCARCINOMA,0.00115051668685812,0.0106095410737302,0.45505986738723,-0.528239907439936,-2.50404621299741,26,interaction
MOSET75,OLDHAM_CEREBELLUM_MODULE_BLUE,0.00116892456426477,0.0107356492875896,0.45505986738723,-0.431586078710029,-2.23608326695524,51,interaction
MOSET7523,VELMESHEV_2019_ENDOTHELIAL,0.00116892456426477,0.0107356492875896,0.45505986738723,-0.298691522572138,-1.77228257687206,177,interaction
MOSET57,OLDHAM_CORTEX_MODULE_SALMON,0.00118733244766264,0.010860740554527,0.45505986738723,-0.450518109380941,-2.3083827078539,45,interaction
MOSET7209,LAKE_2018_IN8_DE_IN_CLUSTERS,0.00118733244766264,0.010860740554527,0.45505986738723,-0.326573745026961,-1.88845698886787,129,interaction
MOSET6787,KUCHARZEWSK_HYPOXIA_UP_IN_GBM_EXOSOMES,0.00120574033677733,0.0110069293922711,0.45505986738723,-0.319129804952472,-1.85708955945601,135,interaction
MOSET7342,TRAN_AMY_2020_EXCIT_A,0.001224148231351,0.0111079210512789,0.45505986738723,-0.526974518966156,-2.49804781876193,26,interaction
MOSET7380,TRAN_DLPFC_2020_EXCIT_A,0.001224148231351,0.0111079210512789,0.45505986738723,-0.526974518966156,-2.49804781876193,26,interaction
MOSET7420,TRAN_HIP_2020_EXCIT_B,0.001224148231351,0.0111079210512789,0.45505986738723,-0.512774648457159,-2.44443388027801,27,interaction
MOSET2101,MGI_MP:0002085__ABNORMAL_EMBRYONIC_TISSUE_MORPHOLOGY,0.00124255613114105,0.0111854705694185,0.45505986738723,-0.319936944972529,-1.86121977936697,136,interaction
MOSET2736,MGI_MP:0000920__ABNORMAL_MYELINATION,0.00124255613114105,0.0111854705694185,0.45505986738723,-0.420806353101574,-2.22443281869791,58,interaction
MOSET7772,JAKEL_2019_OLIGODENDROCYTE2_DE_OG_CLUSTERS,0.00124255613114105,0.0111854705694185,0.45505986738723,-0.472167474481258,-2.33456189096902,36,interaction
