SetID,SetName,pval,padj,log2err,ES,NES,size,Predictor
M18189,GOMF_CLATHRIN_BINDING,1.54985538723361e-05,0.00103574241350277,0.575610261071129,-0.477734240803375,-2.43914204235519,67,genotype
M29841,REACTOME_SELECTIVE_AUTOPHAGY,1.54985538723361e-05,0.00103574241350277,0.575610261071129,-0.47028565009439,-2.4329472773238,75,genotype
M9584,GSE42021_CD24HI_VS_CD24INT_TREG_THYMUS_UP,1.60570454727237e-05,0.00106393300023737,0.575610261071129,-0.352926252874997,-1.97395300920865,188,genotype
M41070,SCHERER_PBMC_YF_VAX_AGE_18_40YO_4_TO_7DY_DN,1.63362914598405e-05,0.00107784912847956,0.575610261071129,-0.343284791742872,-1.93428969578551,224,genotype
M25804,GOCC_AZUROPHIL_GRANULE_LUMEN,1.6894783777029e-05,0.00111234113400473,0.575610261071129,-0.473570130494179,-2.44446944988662,74,genotype
M3524,GOBP_PEROXISOME_ORGANIZATION,1.80117696343697e-05,0.0011808895367443,0.575610261071129,-0.459914520996434,-2.39274631938128,80,genotype
M1712,LEIN_NEURON_MARKERS,1.82910163262643e-05,0.00119416945583338,0.575610261071129,-0.479439737653003,-2.45574938554789,69,genotype
M34005,BLANCO_MELO_INFLUENZA_A_INFECTION_A594_CELLS_DN,1.82910163262643e-05,0.00119416945583338,0.575610261071129,-0.425227284409308,-2.26570908041931,104,genotype
M6270,GSE2585_AIRE_KO_VS_WT_CD80_LOW_MTEC_DN,1.88495099548103e-05,0.00122549360962986,0.575610261071129,-0.359459586692125,-2.0090779965862,192,genotype
M17324,GOBP_REGULATION_OF_MEMBRANE_POTENTIAL,1.94080038862241e-05,0.00125395032577757,0.575610261071129,-0.296230319292161,-1.72257077155901,412,genotype
M17210,GOCC_OUTER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX,1.96872509574524e-05,0.00126412447281852,0.575610261071129,-0.666374575751391,-2.92991051793859,22,genotype
M27440,REACTOME_SIGNALING_BY_HEDGEHOG,1.96872509574524e-05,0.00126412447281852,0.575610261071129,-0.382823574881394,-2.10654333523247,147,genotype
M4013,KEGG_GAP_JUNCTION,1.96872509574524e-05,0.00126412447281852,0.575610261071129,-0.4519335826814,-2.35388527090805,83,genotype
M35624,HP_PROGRESSIVE_CEREBELLAR_ATAXIA,2.0524992558771e-05,0.0013125037336042,0.575610261071129,-0.450591913456986,-2.35131139049982,84,genotype
M6467,REACTOME_OPIOID_SIGNALLING,2.0524992558771e-05,0.0013125037336042,0.575610261071129,-0.430074377936961,-2.26549377505985,89,genotype
M776,REACTOME_PROTEIN_FOLDING,2.10834872570101e-05,0.00133996318399553,0.575610261071129,-0.436393502050914,-2.30371023103221,93,genotype
M38243,HP_FETAL_DISTRESS,2.19212297049572e-05,0.00138472806383727,0.575610261071129,-0.580771372175046,-2.80881394059708,38,genotype
M9016,PROVENZANI_METASTASIS_DN,2.19212297049572e-05,0.00138472806383727,0.575610261071129,-0.389235706147964,-2.12320477083613,133,genotype
M14575,GOBP_PEROXISOMAL_TRANSPORT,2.22004772863684e-05,0.00139108101338448,0.575610261071129,-0.4757593953412,-2.43689821894443,69,genotype
M18151,GOMF_PASSIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,2.27589725864291e-05,0.00142036056971258,0.575610261071129,-0.283209932107545,-1.64884575022847,436,genotype
M897,REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN,2.27589725864291e-05,0.00142036056971258,0.575610261071129,-0.458654740001331,-2.37766972590762,77,genotype
M38085,HP_ABNORMAL_GLYCOSYLATION,2.33174680585178e-05,0.00144364332063293,0.575610261071129,-0.572309094079921,-2.78505145473632,40,genotype
M27802,REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY,2.47137074148311e-05,0.00151205162340407,0.575610261071129,-0.455411557939256,-2.34539110623408,73,genotype
M9599,GSE42021_TCONV_PLN_VS_CD24HI_TCONV_THYMUS_DN,2.47137074148311e-05,0.00151205162340407,0.575610261071129,-0.357590235564252,-1.99831182451949,181,genotype
M12691,GOBP_SPHINGOLIPID_METABOLIC_PROCESS,2.55514514415612e-05,0.0015571884555638,0.575610261071129,-0.375503275803727,-2.07551283210547,156,genotype
M4564,GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN3_THYMOCYTE_ADULT_DN,2.58306995125991e-05,0.00157113211761984,0.575610261071129,-0.352299113350269,-1.97061704263766,193,genotype
M36375,HP_CYTOCHROME_C_OXIDASE_NEGATIVE_MUSCLE_FIBERS,2.61099476130399e-05,0.00157275819838547,0.575610261071129,-0.714585131871715,-3.05578934594128,19,genotype
M37223,HP_DECREASED_ACTIVITY_OF_MITOCHONDRIAL_COMPLEX_IV,2.61099476130399e-05,0.00157275819838547,0.575610261071129,-0.644712841002938,-2.90212705184462,25,genotype
M17906,KEGG_VIBRIO_CHOLERAE_INFECTION,2.66684438984356e-05,0.00160020940247607,0.575610261071129,-0.519284289304944,-2.61288345322662,52,genotype
M15884,NIKOLSKY_BREAST_CANCER_7P22_AMPLICON,2.69476920816391e-05,0.00161385582078155,0.575610261071129,-0.586600166820115,-2.82742033865851,37,genotype
M2116,VERHAAK_GLIOBLASTOMA_NEURAL,2.72269402907387e-05,0.00162122633754146,0.575610261071129,-0.399523909392499,-2.15393329243511,119,genotype
M35570,HP_ORGANIC_ACIDURIA,2.72269402907387e-05,0.00162122633754146,0.575610261071129,-0.468403741542554,-2.40244365854522,70,genotype
M29410,GOCC_MITOCHONDRIAL_SMALL_RIBOSOMAL_SUBUNIT,2.77854367835027e-05,0.00165132456548061,0.575610261071129,-0.620858185210611,-2.84407978598411,28,genotype
M15448,GOBP_THIOESTER_BIOSYNTHETIC_PROCESS,2.80646850656836e-05,0.00166157874964927,0.575610261071129,-0.523293571164148,-2.60872758213726,49,genotype
M695,REACTOME_GLYCOSAMINOGLYCAN_METABOLISM,2.80646850656836e-05,0.00166157874964927,0.575610261071129,-0.400977846600542,-2.17371607052679,123,genotype
M40027,BUSSLINGER_DUODENAL_EARLY_IMMATURE_ENTEROCYTES,2.94664294084673e-05,0.00172489388089942,0.575610261071129,-0.425708278863347,-2.24870177498286,94,genotype
M3789,MODULE_235,3.22726748699962e-05,0.00186117711259522,0.557332238758646,-0.468869959519574,-2.40944569194305,71,genotype
M4947,PEROXISOME,3.33951748768568e-05,0.00191527170536846,0.557332238758646,-0.523100452189553,-2.57555784625504,46,genotype
M34551,HP_RENAL_TUBULAR_DYSFUNCTION,3.39564252191442e-05,0.0019438805039974,0.557332238758646,-0.442043686109403,-2.32812803822552,88,genotype
M18878,GOMF_SECONDARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,3.56401774733837e-05,0.00202907935443531,0.557332238758646,-0.340015126930044,-1.91611743157888,223,genotype
M13060,GOBP_SUBSTANTIA_NIGRA_DEVELOPMENT,3.62014286022123e-05,0.00204979070823653,0.557332238758646,-0.572540728780052,-2.74987805975184,36,genotype
M40643,GOMF_HEME_COPPER_TERMINAL_OXIDASE_ACTIVITY,4.06914433020287e-05,0.00225482727279676,0.557332238758646,-0.650403100852942,-2.85968726213807,22,genotype
M962,REACTOME_IRON_UPTAKE_AND_TRANSPORT,4.06914433020287e-05,0.00225482727279676,0.557332238758646,-0.498415025141923,-2.50117850023945,54,genotype
M3397,KEGG_BUTANOATE_METABOLISM,4.23752009998995e-05,0.00232332484073745,0.557332238758646,-0.597536310084861,-2.81143783255584,32,genotype
M39570,WP_AMINO_ACID_METABOLISM,4.23752009998995e-05,0.00232332484073745,0.557332238758646,-0.444653757191699,-2.31028057681316,82,genotype
M4542,GSE24102_GRANULOCYSTIC_MDSC_VS_NEUTROPHIL_DN,4.29364537892096e-05,0.00234995965536654,0.557332238758646,-0.350580669695414,-1.96081644501409,187,genotype
M34957,HP_POOR_EYE_CONTACT,4.34977066829922e-05,0.0023723390219295,0.557332238758646,-0.443304166111714,-2.30326852753144,82,genotype
M14571,GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_POTENTIAL,4.40589596772549e-05,0.00238209049005047,0.557332238758646,-0.466713311697578,-2.37905162934105,66,genotype
M34546,HP_PROXIMAL_TUBULOPATHY,4.46202127682067e-05,0.00240825418722269,0.557332238758646,-0.568564577209391,-2.74977760114885,38,genotype
M15447,GOBP_MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS,4.51814659522444e-05,0.00242593312531861,0.557332238758646,-0.393216616314126,-2.11992909837496,119,genotype
M16521,GOBP_MONOAMINE_TRANSPORT,4.51814659522444e-05,0.00242593312531861,0.557332238758646,-0.455192241720131,-2.36405251460731,78,genotype
M18665,GOMF_WIDE_PORE_CHANNEL_ACTIVITY,4.57427192259418e-05,0.00244343012372947,0.557332238758646,-0.613454027713541,-2.79389070218977,27,genotype
M7934,KEGG_PYRUVATE_METABOLISM,4.57427192259418e-05,0.00244343012372947,0.557332238758646,-0.578007124234852,-2.78600176302422,37,genotype
M8260,GSE21063_WT_VS_NFATC1_KO_BCELL_UP,4.57427192259418e-05,0.00244343012372947,0.557332238758646,-0.351222595563899,-1.96334097591598,184,genotype
M8058,GSE24726_WT_VS_E2_22_KO_PDC_DAY4_POST_DELETION_DN,4.79877331544162e-05,0.00252438173293046,0.557332238758646,-0.350018812671622,-1.95631197765796,192,genotype
M4086,KEGG_PROPANOATE_METABOLISM,4.85489868305002e-05,0.00254530731965562,0.557332238758646,-0.590535219520574,-2.74826306810351,31,genotype
M13286,GOBP_LIPOPROTEIN_BIOSYNTHETIC_PROCESS,5.0232748282662e-05,0.00262034882247682,0.557332238758646,-0.430576850029853,-2.27432734848823,91,genotype
M3611,MODULE_103,5.1355256247532e-05,0.0026655089834344,0.557332238758646,-0.80135819467457,-3.0714967138271,12,genotype
M40214,DESCARTES_FETAL_INTESTINE_ENS_NEURONS,5.30390186480664e-05,0.00273920583538654,0.557332238758646,-0.378563554358959,-2.06705199234213,137,genotype
M7600,DOANE_RESPONSE_TO_ANDROGEN_UP,5.30390186480664e-05,0.00273920583538654,0.557332238758646,-0.368886754639394,-2.03370301511197,152,genotype
M15206,GOBP_STEROL_BIOSYNTHETIC_PROCESS,5.58452904027748e-05,0.00286041781862371,0.557332238758646,-0.463319109613207,-2.36598901264419,68,genotype
M5937,HALLMARK_GLYCOLYSIS,5.58452904027748e-05,0.00286041781862371,0.557332238758646,-0.344698554693481,-1.92810262845081,193,genotype
M6391,KEGG_PEROXISOME,5.64065449021865e-05,0.00288442138151706,0.557332238758646,-0.454286539419511,-2.35570399237482,76,genotype
M16988,GOCC_CYTOCHROME_COMPLEX,5.69677994476755e-05,0.00290834624655657,0.557332238758646,-0.605543056449305,-2.77392294635898,28,genotype
M9774,GSE44649_NAIVE_VS_ACTIVATED_CD8_TCELL_UP,5.8095838185476e-05,0.00296108116656644,0.557332238758646,-0.347852417393654,-1.9442036426851,192,genotype
M3183,GSE12845_IGD_POS_VS_NEG_BLOOD_BCELL_DN,6.03519176872149e-05,0.00305110295554423,0.557332238758646,-0.351152508112404,-1.95854433806613,177,genotype
M7312,NERVOUS_SYSTEM_DEVELOPMENT,6.03519176872149e-05,0.00305110295554423,0.557332238758646,-0.29262944198314,-1.68777619558359,370,genotype
M15533,GOBP_LIPID_CATABOLIC_PROCESS,6.14799583768156e-05,0.00309306763129368,0.538434096309916,-0.303599592594484,-1.73814055690371,307,genotype
M22373,GOBP_TRICARBOXYLIC_ACID_CYCLE,6.48640838088012e-05,0.00324758408034355,0.538434096309916,-0.586532886741295,-2.77530193686735,33,genotype
M40350,GOBP_ADENYLATE_CYCLASE_MODULATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY,6.59921266447253e-05,0.00328820289275205,0.538434096309916,-0.334686033861418,-1.88452089135436,222,genotype
M7762,GSE22935_WT_VS_MYD88_KO_MACROPHAGE_DN,6.59921266447253e-05,0.00328820289275205,0.538434096309916,-0.342698014689738,-1.91666712114233,190,genotype
M37851,HP_ANKLE_CLONUS,6.82482137019751e-05,0.00335234364527903,0.538434096309916,-0.585717905228376,-2.75583165436515,32,genotype
M14699,GOBP_SENSORY_PERCEPTION,6.93762578782546e-05,0.00339170396050959,0.538434096309916,-0.273825959057619,-1.60138861643959,495,genotype
M6273,GSE2585_AIRE_KO_VS_WT_CD80_HIGH_MTEC_DN,6.93762578782546e-05,0.00339170396050959,0.538434096309916,-0.342574687044035,-1.91622258212738,193,genotype
M1788,NIKOLSKY_BREAST_CANCER_16P13_AMPLICON,7.05043024586755e-05,0.00344144982314745,0.538434096309916,-0.414383278320538,-2.20929583748578,105,genotype
M22784,GOBP_AMINE_TRANSPORT,7.1632347424147e-05,0.00348558525544185,0.538434096309916,-0.421384931136393,-2.22448036576964,93,genotype
M17758,KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM,7.27603927567627e-05,0.00352944571842851,0.538434096309916,-0.600248644706333,-2.74966985640131,28,genotype
M1032,REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS,7.61445307943226e-05,0.00367642322170046,0.538434096309916,-0.464578797677969,-2.36348340637029,65,genotype
M10332,MODY_HIPPOCAMPUS_POSTNATAL,7.72725774371257e-05,0.00371361513356014,0.538434096309916,-0.487373342049882,-2.46195511672475,56,genotype
M11920,GOBP_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT,7.72725774371257e-05,0.00371361513356014,0.538434096309916,-0.429563732820713,-2.26239940080765,88,genotype
M4425,GSE22886_TCELL_VS_BCELL_NAIVE_UP,7.72725774371257e-05,0.00371361513356014,0.538434096309916,-0.338438059572232,-1.89291904663143,188,genotype
M23345,GOBP_GASTRIC_MOTILITY,7.84006243724011e-05,0.00374471203098975,0.538434096309916,-0.891338480907539,-2.97346318661744,7,genotype
M16181,GOBP_FATTY_ACID_DERIVATIVE_METABOLIC_PROCESS,7.95286715877051e-05,0.003792774717587,0.538434096309916,-0.46020427185403,-2.34306398546684,64,genotype
M7527,GSE21546_WT_VS_ELK1_KO_DP_THYMOCYTES_DN,8.06567190712892e-05,0.00383482678674517,0.538434096309916,-0.346523962277263,-1.93707552665681,184,genotype
M14981,REACTOME_GAP_JUNCTION_ASSEMBLY,8.17847668120539e-05,0.00387662284331961,0.538434096309916,-0.591124668067466,-2.74116778056672,30,genotype
M27915,REACTOME_PEROXISOMAL_PROTEIN_IMPORT,8.17847668120539e-05,0.00387662284331961,0.538434096309916,-0.482472373910311,-2.45101471301405,60,genotype
M1503,GOCC_MICROBODY_MEMBRANE,8.29128147995031e-05,0.00391222860376686,0.538434096309916,-0.481085721429627,-2.43854855333105,61,genotype
M17059,GOCC_LATE_ENDOSOME_MEMBRANE,8.40408630237044e-05,0.00395347516055015,0.538434096309916,-0.372484160655995,-2.02877623883137,130,genotype
M1891,GSE13762_CTRL_VS_125_VITAMIND_DAY5_DC_DN,8.40408630237044e-05,0.00395347516055015,0.538434096309916,-0.372792838711013,-2.03045748804843,130,genotype
M2711,MYC_UP.V1_UP,8.51689114752514e-05,0.00400049810130057,0.538434096309916,-0.364530170006928,-2.01105715727967,153,genotype
M18577,GOMF_NAD_BINDING,8.62969601452296e-05,0.00404737941693184,0.538434096309916,-0.497774829103864,-2.4973389647611,51,genotype
M12658,GOBP_CELLULAR_RESPONSE_TO_TOXIC_SUBSTANCE,8.8553058107092e-05,0.00412215147320039,0.538434096309916,-0.411213433525349,-2.19239572283861,105,genotype
M22147,GOBP_AUTOPHAGY_OF_MITOCHONDRION,8.8553058107092e-05,0.00412215147320039,0.538434096309916,-0.452656186414628,-2.32167441910643,70,genotype
M2027,MODULE_212,8.96811073833323e-05,0.00416843141213692,0.538434096309916,-0.301207448487259,-1.72244613813265,296,genotype
M15309,GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_CH_OH_GROUP_OF_DONORS,9.19372064902009e-05,0.00424793543697008,0.538434096309916,-0.396784457510752,-2.12194226920832,110,genotype
M10292,HONMA_DOCETAXEL_RESISTANCE,9.30652563073905e-05,0.00428733463302478,0.538434096309916,-0.580447519487653,-2.73103422931574,32,genotype
M14640,GOBP_GLYCOSYL_COMPOUND_METABOLIC_PROCESS,9.53213564380694e-05,0.00436543776793288,0.538434096309916,-0.396464412608223,-2.11990040487331,107,genotype
M14690,REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION,9.53213564380694e-05,0.00436543776793288,0.538434096309916,-0.551591962422288,-2.64926241777153,36,genotype
M24670,GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRIAL_MEMBRANE,9.64494067399505e-05,0.00439126816475956,0.538434096309916,-0.504126334469277,-2.50078038986586,48,genotype
M39655,WP_COMMON_PATHWAYS_UNDERLYING_DRUG_ADDICTION,9.64494067399505e-05,0.00439126816475956,0.538434096309916,-0.537118818482026,-2.63091874984935,41,genotype
M490,REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE,9.64494067399505e-05,0.00439126816475956,0.538434096309916,-0.507410278607456,-2.55240172030657,53,genotype
M1535,JIANG_AGING_HYPOTHALAMUS_DN,9.75774571922345e-05,0.00441679821494268,0.538434096309916,-0.577687136901735,-2.73344643785319,33,genotype
M40108,DESCARTES_MAIN_FETAL_VISCERAL_NEURONS,9.75774571922345e-05,0.00441679821494268,0.538434096309916,-0.53646416443859,-2.62771211932688,41,genotype
M4067,GSE17721_0.5H_VS_12H_LPS_BMDC_UP,9.98335585276184e-05,0.00449930054944586,0.538434096309916,-0.345199254521346,-1.92494832520738,178,genotype
M10807,GOBP_GLUTAMINE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS,0.000105473814164166,0.00469237931528637,0.538434096309916,-0.617516048791165,-2.77970270819668,25,genotype
M2923,SYNAPTIC_TRANSMISSION,0.000105473814164166,0.00469237931528637,0.538434096309916,-0.349429309223275,-1.93854196072791,165,genotype
M9933,GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_6H_DN,0.000105473814164166,0.00469237931528637,0.538434096309916,-0.338843908285418,-1.89538738052931,186,genotype
M10250,GOBP_FATTY_ACID_CATABOLIC_PROCESS,0.000107729917251397,0.00477229741542388,0.538434096309916,-0.401878619467601,-2.13793672066208,101,genotype
M10659,GOBP_LIPOPROTEIN_METABOLIC_PROCESS,0.000108857968958639,0.0048154188484516,0.538434096309916,-0.381608420418028,-2.06871367868204,123,genotype
M38554,HP_ABNORMAL_URINE_PH,0.000111114072683765,0.00489436273199127,0.538434096309916,-0.444835639294982,-2.30128573402591,75,genotype
M3985,KEGG_CITRATE_CYCLE_TCA_CYCLE,0.000111114072683765,0.00489436273199127,0.538434096309916,-0.591738367825685,-2.7106852589104,28,genotype
M23899,GOBP_CATECHOLAMINE_SECRETION,0.000112242124695406,0.0049370681458536,0.538434096309916,-0.503925018818618,-2.53486998424249,53,genotype
M36301,HP_CNS_HYPOMYELINATION,0.000114498229002158,0.00500801102188931,0.538434096309916,-0.454628808432581,-2.31467731384283,64,genotype
M5988,REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT,0.000114498229002158,0.00500801102188931,0.538434096309916,-0.322047767758796,-1.82045831708562,237,genotype
M597,REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,0.000125834333614198,0.0054730905271136,0.518848077743792,-0.445021057103412,-2.27212009817198,67,genotype
M37323,HP_EXERCISE_INDUCED_MUSCLE_FATIGUE,0.000132636010205156,0.00570518042791293,0.518848077743792,-0.726965971654242,-2.91467434680091,14,genotype
M11385,GOBP_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS,0.000137170466073809,0.00587587710381096,0.518848077743792,-0.402502769346539,-2.12025539110957,89,genotype
M13168,GOBP_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS,0.000137170466073809,0.00587587710381096,0.518848077743792,-0.419978341641529,-2.19905255901878,86,genotype
M5981,GOBP_CELLULAR_LIPID_CATABOLIC_PROCESS,0.000139437695309842,0.00596479218041085,0.518848077743792,-0.319864737362399,-1.80100911564461,217,genotype
M17530,GOCC_AXON_CYTOPLASM,0.000143972156180359,0.00610842082802281,0.518848077743792,-0.469257567829872,-2.37615733267344,57,genotype
M194,BIOCARTA_PROTEASOME_PATHWAY,0.000143972156180359,0.00610842082802281,0.518848077743792,-0.67835479759462,-2.90085711387279,19,genotype
M10829,GOBP_ALPHA_AMINO_ACID_METABOLIC_PROCESS,0.000146239387740484,0.00618775409376924,0.518848077743792,-0.340417670040369,-1.8986710470022,177,genotype
M27418,REACTOME_MITOPHAGY,0.000146239387740484,0.00618775409376924,0.518848077743792,-0.587263948530848,-2.69018845984485,28,genotype
M12970,SECRETORY_PATHWAY,0.000148506620004731,0.00626665739862782,0.518848077743792,-0.42234021773978,-2.20388634367385,84,genotype
M25714,GOCC_SYNAPTIC_VESICLE_MEMBRANE,0.000150773852941339,0.00633657129325125,0.518848077743792,-0.406485363566206,-2.16204261440362,98,genotype
M38183,HP_ABNORMAL_BRAINSTEM_MRI_SIGNAL_INTENSITY,0.00015304108652043,0.00639732284083118,0.518848077743792,-0.549140052041447,-2.63287545484111,35,genotype
M1710,HILLION_HMGA1B_TARGETS,0.000157575555495142,0.00656045180378306,0.518848077743792,-0.426484876573011,-2.21505165586403,79,genotype
M7482,GOBP_APOPTOTIC_MITOCHONDRIAL_CHANGES,0.000157575555495142,0.00656045180378306,0.518848077743792,-0.395007818327258,-2.11689354724606,108,genotype
M16822,NRSF_01,0.000159842790839238,0.0066370989230874,0.518848077743792,-0.403370132863342,-2.13070588189344,94,genotype
M1713,LEIN_ASTROCYTE_MARKERS,0.000166644500018762,0.00684649474879195,0.518848077743792,-0.525667241456477,-2.54770659136163,39,genotype
M18990,GOCC_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX,0.000166644500018762,0.00684649474879195,0.518848077743792,-0.563582621610467,-2.66670800000717,33,genotype
M22791,GOBP_NOREPINEPHRINE_TRANSPORT,0.000166644500018762,0.00684649474879195,0.518848077743792,-0.620695145579748,-2.77379431983391,24,genotype
M27554,REACTOME_DISEASES_OF_METABOLISM,0.000166644500018762,0.00684649474879195,0.518848077743792,-0.325541546953095,-1.83646511490918,231,genotype
M38978,MANNE_COVID19_ICU_VS_HEALTHY_DONOR_PLATELETS_UP,0.000168911737390617,0.00693049977051197,0.518848077743792,-0.384474353951486,-2.0591524922241,113,genotype
M27288,REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING,0.000173446213487219,0.00708853278270205,0.518848077743792,-0.35986906756538,-1.98093938860599,146,genotype
M8680,GSE34156_TLR1_TLR2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_6H_TREATED_MONOCYTE_DN,0.000173446213487219,0.00708853278270205,0.518848077743792,-0.362403962396665,-1.9930426245897,145,genotype
M29064,GOBP_ANTEROGRADE_AXONAL_TRANSPORT,0.000175713452177056,0.007162393099081,0.518848077743792,-0.496884240879606,-2.44647868286341,46,genotype
M29848,REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III,0.000175713452177056,0.007162393099081,0.518848077743792,-0.605839463693272,-2.72714142613342,25,genotype
M18524,MORF_GMPS,0.000177980691272795,0.00723586773840387,0.518848077743792,-0.500065888513052,-2.46968881344516,47,genotype
M39331,WP_ALANINE_AND_ASPARTATE_METABOLISM,0.000180247930759117,0.00726168313027222,0.518848077743792,-0.799069383171642,-2.92474351346428,10,genotype
M40825,NR1H4_TARGET_GENES,0.000180247930759117,0.00726168313027222,0.518848077743792,-0.31404710350924,-1.77629894326269,240,genotype
M7519,GSE21546_WT_VS_SAP1A_KO_ANTI_CD3_STIM_DP_THYMOCYTES_UP,0.000180247930759117,0.00726168313027222,0.518848077743792,-0.331475904216534,-1.85397899214978,188,genotype
M777,REACTOME_METABOLISM_OF_NUCLEOTIDES,0.000180247930759117,0.00726168313027222,0.518848077743792,-0.411139511805819,-2.17165840587863,91,genotype
M17673,KEGG_CARDIAC_MUSCLE_CONTRACTION,0.000184782410846014,0.00742515334008589,0.518848077743792,-0.441554406667504,-2.27101202086205,72,genotype
M7084,LIANG_HEMATOPOIESIS_STEM_CELL_NUMBER_LARGE_VS_TINY_UP,0.000191584133564206,0.00765893849480939,0.518848077743792,-0.538382405293025,-2.60380603764238,38,genotype
M17718,GOCC_PIGMENT_GRANULE,0.00019385137511194,0.00772973050414346,0.518848077743792,-0.404262249666938,-2.15158711608027,102,genotype
M38516,HP_ABNORMAL_URINE_CARBOXYLIC_ACID_LEVEL,0.00019385137511194,0.00772973050414346,0.518848077743792,-0.531104721559019,-2.58453690968034,40,genotype
M4469,GOMF_LYASE_ACTIVITY,0.000196118616961965,0.00779021169570091,0.518848077743792,-0.341782643460169,-1.89612026898605,165,genotype
M872,REACTOME_L1CAM_INTERACTIONS,0.000200653101527902,0.00792987168500243,0.518848077743792,-0.382165609132723,-2.04561852772533,112,genotype
M12250,GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION,0.000205187587184575,0.00808854663304056,0.518848077743792,-0.355304019500874,-1.95152852920379,144,genotype
M29837,REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION,0.00020972207386124,0.00823602121587228,0.518848077743792,-0.375557288315916,-2.03742953710654,124,genotype
M35794,HP_FREQUENT_FALLS,0.00020972207386124,0.00823602121587228,0.518848077743792,-0.403162574775555,-2.12398177692408,90,genotype
M10856,MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_I,0.000211989317561616,0.00830411487736331,0.518848077743792,-0.716726177973815,-2.87361924226973,14,genotype
M13440,RESPIRATORY_CHAIN_COMPLEX_I,0.000211989317561616,0.00830411487736331,0.518848077743792,-0.716726177973815,-2.87361924226973,14,genotype
M11581,COLIN_PILOCYTIC_ASTROCYTOMA_VS_GLIOBLASTOMA_UP,0.000214256561493138,0.00837186679801671,0.518848077743792,-0.570619814241566,-2.64608251735728,30,genotype
M27419,REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY,0.000218791050020883,0.00849574922662137,0.518848077743792,-0.638430985272327,-2.77716414486722,21,genotype
M9854,GSE46606_IRF4HIGH_VS_WT_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_DN,0.000218791050020883,0.00849574922662137,0.518848077743792,-0.333153173903088,-1.86175085495901,181,genotype
M8665,GSE34156_UNTREATED_VS_6H_NOD2_LIGAND_TREATED_MONOCYTE_UP,0.000221058294603471,0.00855179802551712,0.518848077743792,-0.3395275995279,-1.88360987798391,165,genotype
M9683,MODULE_40,0.000223325539389907,0.00862878901697331,0.518848077743792,-0.434247479358325,-2.25179139604323,76,genotype
M40270,DESCARTES_FETAL_PANCREAS_ENS_NEURONS,0.000225592784374047,0.00868406735596609,0.518848077743792,-0.361882141205558,-1.97579277588813,135,genotype
M40339,GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_CYTOCHROME_C_TO_OXYGEN,0.000225592784374047,0.00868406735596609,0.518848077743792,-0.679888937839377,-2.82973409848396,17,genotype
M15243,REACTOME_GAP_JUNCTION_DEGRADATION,0.000227860029549989,0.00874971274999477,0.518848077743792,-0.762084433427467,-2.87123184241725,11,genotype
M11265,GOBP_ALPHA_AMINO_ACID_CATABOLIC_PROCESS,0.0002346841032123,0.00893463611520469,0.518848077743792,-0.41464692408511,-2.16374064096493,84,genotype
M11521,KEGG_GLYCOLYSIS_GLUCONEOGENESIS,0.0002346841032123,0.00893463611520469,0.518848077743792,-0.472801369490079,-2.38217697458985,55,genotype
