SetID,SetName,pval,padj,log2err,ES,NES,size,leadingEdge
MOSET6969,MANCARCI_Pyramidal_Thy1_HIP,0.484515484515485,0.754115524269898,0.0470699590082662,-0.215362189958097,-0.985501044202923,21,CCN3|RSPO2|NR4A2|SLC17A6|TENM2|NPR3|DCN|KIT|PDE1A|CRIM1|NTS
MOSET2105,MGI_MP:0002576__ABNORMAL_ENAMEL_MORPHOLOGY,0.486513486513487,0.754894558246131,0.0468819856878333,-0.235840799242939,-0.983477701541801,15,PTHLH|MMP20|ITGA11|LAMA3|AMELX
MOSET2582,MGI_MP:0004007__ABNORMAL_LUNG_VASCULATURE,0.485514485514486,0.754894558246131,0.0469758727821845,-0.245686661966877,-0.980623544292362,13,RSPO2|SELE|PSEN2|WNT7B|FBN1|PRRX1|ID1
MOSET2596,MGI_MP:0002222__ABNORMAL_LYMPH_ORGAN_CELLULARITY,0.486513486513487,0.754894558246131,0.0468819856878333,-0.318499921410227,-0.989680824481584,5,REV1
MOSET2818,MGI_MP:0002864__ABNORMAL_OCULAR_FUNDUS_MORPHOLOGY,0.486513486513487,0.754894558246131,0.0468819856878333,-0.293028079738055,-0.992423505433301,7,CRB1
MOSET4120,MGI_MP:0006135__ARTERIAL_STENOSIS,0.485514485514486,0.754894558246131,0.0469758727821845,-0.306835665925535,-0.999739531151087,6,ABCC9
MOSET4677,MGI_MP:0000956__DECREASED_SPINAL_CORD_SIZE,0.486513486513487,0.754894558246131,0.0468819856878333,-0.306593005955358,-0.99894889045395,6,NTF3|RUNX3|FOXA2
MOSET4824,MGI_MP:0002795__DILATED_CARDIOMYOPATHY,0.486513486513487,0.754894558246131,0.0468819856878333,-0.199686772306143,-0.997189932608991,40,SLC6A4|FKBP1A|PDPK1|PDLIM3|TIMP3|IGHMBP2|TFAM|AIFM1|KRAS|SOD2|ZMPSTE24|DNAJA3|TRIM54
MOSET5761,MGI_MP:0001917__INTRAVENTRICULAR_HEMORRHAGE,0.486513486513487,0.754894558246131,0.0468819856878333,-0.259821608601717,-0.978203387183772,10,E2F5|PSEN1|CBFB|BIRC6|ANXA7
MOSET5949,MGI_MP:0004510__MYOSITIS,0.486513486513487,0.754894558246131,0.0468819856878333,-0.293027814075042,-0.992422605689429,7,RELB|SYT7|TTN|COL13A1|LARGE1|H2-AB1|TGFB1
MOSET3573,MGI_MP:0000250__ABNORMAL_VASOCONSTRICTION,0.487512487512488,0.7551533478471,0.046788296531803,-0.292886119236272,-0.991942715541292,7,ABCC9|KCNMB1
MOSET3659,MGI_MP:0005313__ABSENT_ADRENAL_GLAND,0.487512487512488,0.7551533478471,0.046788296531803,-0.292026596296573,-0.989031694967498,7,AIRE|CITED2|NR5A1|OSR1
MOSET7301,TRAN_ACC_2020_INHIB_B,0.487512487512488,0.7551533478471,0.046788296531803,-0.21016083918497,-1.00852276731386,29,CNTNAP3|LHX6|TENM1|SLIT2|NXPH1|SIAH3|CRYBG1|PTCHD4|KCNC2|BTBD11|GAD2|KCNS3|ST8SIA4|FBLN7
MOSET7467,TRAN_NAC_2020_INHIB_B,0.487512487512488,0.7551533478471,0.046788296531803,-0.21016083918497,-1.00852276731386,29,CNTNAP3|LHX6|TENM1|SLIT2|NXPH1|SIAH3|CRYBG1|PTCHD4|KCNC2|BTBD11|GAD2|KCNS3|ST8SIA4|FBLN7
MOSET7542,YANG_CP_2021_SLC26A3_EPITHELIAL,0.487512487512488,0.7551533478471,0.046788296531803,-0.257505788734823,-0.987437847452032,11,DHFR
MOSET2625,MGI_MP:0000458__ABNORMAL_MANDIBLE_MORPHOLOGY,0.488511488511489,0.755668811243308,0.0466948041282054,-0.202390889151115,-1.01093117573177,39,ACVR1|VEGFA|PTCH1|CCND1|EGR2|GRB2|PITX2|CHRD|ZMPSTE24|SPRY4|SMAD2|CBFB|ZIC3|TGFB2
MOSET4434,MGI_MP:0005119__DECREASED_CIRCULATING_THYROID-STIMULATING_HORMONE_LEVEL,0.488511488511489,0.755668811243308,0.0466948041282054,-0.304861663324672,-0.993307787211786,6,TRH
MOSET6378,MGI_MP:0000018__SMALL_EARS,0.488511488511489,0.755668811243308,0.0466948041282054,-0.225603830264638,-0.978237395951811,17,BMPR1A|PAX6|FREM2|BCL2|CHRD
MOSET8267,HODGE_2018_INH_L4_5_PVALB_MEPE_SINGLE_VS_L4,0.488511488511489,0.755668811243308,0.0466948041282054,-0.317381206245062,-0.986204619708541,5,L3MBTL4|GPC5
MOSET2431,MGI_MP:0000511__ABNORMAL_INTESTINAL_MUCOSA_MORPHOLOGY,0.48951048951049,0.756440426058955,0.0466015072985992,-0.235005804160171,-0.979995695682612,15,MAPK8|TRP53INP1|PIK3CD|PTGS2|IKBKB
MOSET4518,MGI_MP:0008498__DECREASED_IGG3_LEVEL,0.48951048951049,0.756440426058955,0.0466015072985992,-0.207700772687691,-0.990124623448753,27,BACH2|PRKCB|UNG|REL|IGLL1
MOSET4645,MGI_MP:0005528__DECREASED_RENAL_GLOMERULAR_FILTRATION_RATE,0.48951048951049,0.756440426058955,0.0466015072985992,-0.291336682963839,-0.986695105898188,7,CASP1|REN1|HNF1A|GNAS
MOSET2146,MGI_MP:0000468__ABNORMAL_ESOPHAGEAL_EPITHELIUM_MORPHOLOGY,0.490509490509491,0.756952911034544,0.0465084048719157,-0.267576974402243,-0.981720865378635,9,RARA
MOSET2466,MGI_MP:0005555__ABNORMAL_KIDNEY_EXCRETION,0.490509490509491,0.756952911034544,0.0465084048719157,-0.267853418492289,-0.982735119059901,9,SLC14A2
MOSET4195,MGI_MP:0004574__BROAD_LIMB_BUDS,0.490509490509491,0.756952911034544,0.0465084048719157,-0.302290285928272,-0.98492966198656,6,CHUK
MOSET4520,MGI_MP:0008215__DECREASED_IMMATURE_B_CELL_NUMBER,0.490509490509491,0.756952911034544,0.0465084048719157,-0.20589670751909,-0.97069971393711,25,RAG2|EWSR1|PPP2R3C|IGLL1|TRAF6
MOSET4402,MGI_MP:0000186__DECREASED_CIRCULATING_HDL_CHOLESTEROL_LEVEL,0.491508491508492,0.757978934729445,0.0464154956843849,-0.204147405212736,-0.990662292709822,31,RORA|IRS1|TNFSF4|APOA4|HNF4A|PEX2|PRKCI|ABCA7|ADIPOR2|LDLR|NPC1L1|ABCC6
MOSET4914,MGI_MP:0000568__ECTOPIC_DIGITS,0.491508491508492,0.757978934729445,0.0464154956843849,-0.317266986109166,-0.985849701321854,5,BMPR1A
MOSET1958,MGI_MP:0004399__ABNORMAL_COCHLEAR_OUTER_HAIR_CELL_MORPHOLOGY,0.492507492507493,0.759003564370412,0.0463227785794633,-0.241418819243115,-0.963589053999918,13,FZD3|POU4F3|GFI1|FOXG1|GATA3
MOSET2156,MGI_MP:0000080__ABNORMAL_EXOCCIPITAL_BONE_MORPHOLOGY,0.492507492507493,0.759003564370412,0.0463227785794633,-0.289229964047067,-0.979560098992997,7,HECTD1|TCF15|PHC1
MOSET2025,MGI_MP:0008115__ABNORMAL_DENDRITIC_CELL_DIFFERENTIATION,0.493506493506494,0.759253632091882,0.0462302524077616,-0.316160127502587,-0.982410338657359,5,RUNX3|IL1RN
MOSET2511,MGI_MP:0003236__ABNORMAL_LENS_CAPSULE_MORPHOLOGY,0.493506493506494,0.759253632091882,0.0462302524077616,-0.275710935517127,-0.977248819889045,8,CRYGA|NHS|CRYAA
MOSET4517,MGI_MP:0008497__DECREASED_IGG2B_LEVEL,0.493506493506494,0.759253632091882,0.0462302524077616,-0.220833982544572,-0.972639159288331,18,BACH2|REL|IGLL1|ATM|CD40
MOSET5806,MGI_MP:0002035__LEIOMYOSARCOMA,0.493506493506494,0.759253632091882,0.0462302524077616,-0.316251035352359,-0.982692818336839,5,NF1|ACTB|TSC1
MOSET7621,ABSINTA_2021_MACROPHAGE_DE_MG_CLUSTERS,0.493506493506494,0.759253632091882,0.0462302524077616,-0.179634382822046,-1.00225714134234,91,MCTP1|EPS15|THRB|SPON1|AGFG1|RBMS1|EFR3A|RBPJ|SLC2A9|MYO5A|RASA2|PTPN2|FCHO2
MOSET2108,MGI_MP:0003974__ABNORMAL_ENDOCARDIUM_MORPHOLOGY,0.494505494505495,0.760008078466496,0.0461379160269737,-0.219146496958596,-0.979581271953385,19,PIK3CA|SLC8A1|HEY2
MOSET2724,MGI_MP:0000733__ABNORMAL_MUSCLE_DEVELOPMENT,0.495504495504496,0.760008078466496,0.0460457683018055,-0.218529160151444,-0.976821786480579,19,WNT10B|TWIST1|MSTN|SIX1|MYF6
MOSET3395,MGI_MP:0006387__ABNORMAL_T_CELL_NUMBER,0.494505494505495,0.760008078466496,0.0461379160269737,-0.263849348952256,-0.968044473040532,9,FLT3|IRF1|JAK3|SYK|CD80|CREBBP|TNFSF13B|CYLD|CD4
MOSET3640,MGI_MP:0003827__ABNORMAL_WOLFFIAN_DUCT_MORPHOLOGY,0.495504495504496,0.760008078466496,0.0460457683018055,-0.251508425317143,-0.981948465390089,12,RARA|MYCN|INHBA
MOSET535,GAD_NEOPLASMS_BRAIN_NEOPLASMS,0.495504495504496,0.760008078466496,0.0460457683018055,-0.253879626259322,-0.955832394697054,10,PTEN
MOSET5937,MGI_MP:0000734__MUSCLE_HYPOPLASIA,0.495504495504496,0.760008078466496,0.0460457683018055,-0.274615671977032,-0.973366692399188,8,SIX1|MYF6
MOSET6264,MGI_MP:0004331__SACCULAR_MACULA_DEGENERATION,0.495504495504496,0.760008078466496,0.0460457683018055,-0.254835431841957,-0.977198033134941,11,ESPN|USH1G
MOSET7036,Cybersort_T_Cells_CD4_Follicular_Helper,0.494505494505495,0.760008078466496,0.0461379160269737,-0.19313928482627,-1.00067065249778,51,CD2|KLRB1|BCL11B|ZBTB10|TSHR|FZD3|TNFRSF4|TRAC|PASK|ICA1|SLC7A10|LTA|LEF1|CD27|CD40LG|CTLA4|MAP9|TCF7|ITK|FOSB
MOSET7134,HABIB_2017_END,0.495504495504496,0.760008078466496,0.0460457683018055,-0.163402756529267,-0.999381194495682,264,FOXP1|NOSTRIN|KIF5B|TFRC|PHF10|SLC7A1|DUSP11|PDK4|BHLHE40|RAC1|NEDD9|CSDE1|RGS5|APOLD1|ZBTB38|EIF4G2|MFSD2A|HEG1|SCARB1|FKBP1A|TPM4|BMPR2|ERC2|CCNL1|NDUFA4L2|PTPN2|NOTCH4|TIMP3|EPAS1|CCNI|SLC7A5|RNASE11|DDX51|ITGA1|SLC9A3R2|HERPUD1|PTH1R|CD34|PIK3C2A|LIMS2|CD46|FLT1|ETS1|EEF2|SLC39A10|WWTR1|NES|SHANK3|SEC14L1|ITGA6|GPR85|ELOVL7|GPCPD1|ADGRF5|STAT3|SERF2|ESYT2|DOCK9|ACTN1|S1PR1|NOTCH3|UBE2A|PTPRB|ENG|DEK|SLC30A1|ACTN4|KLF6|ARHGAP29|ADIPOR2|HMGB1|CTNNB1|ROBO4|RHOA|ITGB1|PTMS|ZEB1|NAMPT
MOSET1187,"GAD_NEOPLASMS_LEUKEMIA,_LYMPHOCYTIC,_ACUTE",0.497502497502498,0.760245480353261,0.0458620343117985,-0.261894056963616,-0.96087064596724,9,DHFR
MOSET2357,MGI_MP:0001764__ABNORMAL_HOMEOSTASIS,0.496503496503497,0.760245480353261,0.0459538081039063,-0.22779612222215,-0.966521002250758,16,ADK|CLTRN
MOSET2733,MGI_MP:0004069__ABNORMAL_MUSCLE_SPINDLE_MORPHOLOGY,0.497502497502498,0.760245480353261,0.0458620343117985,-0.31235038902327,-0.970572266288062,5,NTF3|SHC1
MOSET2819,MGI_MP:0001061__ABNORMAL_OCULOMOTOR_NERVE_MORPHOLOGY,0.496503496503497,0.760245480353261,0.0459538081039063,-0.296757612887495,-0.966902970287881,6,OTX1
MOSET4098,MGI_MP:0004044__AORTIC_DISSECTION,0.497502497502498,0.760245480353261,0.0458620343117985,-0.31200709319147,-0.969505536662657,5,NPR1|FBN1|COL1A1|FGF8|PLOD1
MOSET4350,MGI_MP:0001780__DECREASED_BROWN_ADIPOSE_TISSUE_AMOUNT,0.497502497502498,0.760245480353261,0.0458620343117985,-0.227018442316203,-0.963221367670528,16,AKT2|PLIN1|MLXIPL|POU3F2
MOSET4655,MGI_MP:0003649__DECREASED_RIGHT_VENTRICLE_SIZE,0.497502497502498,0.760245480353261,0.0458620343117985,-0.312499381206322,-0.971035232513959,5,MESP1|HHEX
MOSET5147,MGI_MP:0002730__HEAD_SHAKING,0.496503496503497,0.760245480353261,0.0459538081039063,-0.232793315834184,-0.970769417021266,15,FIGN|ESPN|USH1G
MOSET6792,PHILLIPS_MES_SIGNATURE_GENES_15_GENES,0.496503496503497,0.760245480353261,0.0459538081039063,-0.239256361205004,-0.954957908748728,13,LIF
MOSET6928,Anatol_mouse_D1_MSN-2_vs_striatum_dropviz,0.496503496503497,0.760245480353261,0.0459538081039063,-0.210469990139718,-0.972112415900579,22,CNTNAP3|SEC14L3|NPY1R|LINGO2|CLEC12A|SERPINB1B|GPR26|LRP8OS2
MOSET7021,Anatol_alt_neurogliaform,0.497502497502498,0.760245480353261,0.0458620343117985,-0.219040167962988,-0.964738498862578,18,BCL11B|PKP4|NFIX|GABRD|LAMP5
MOSET1979,MGI_MP:0001312__ABNORMAL_CORNEA_MORPHOLOGY,0.498501498501499,0.761259272534937,0.04577044581081,-0.207294321025489,-0.994766879975547,29,OTX1|COL8A1|DKK2|GRIP1
MOSET3249,MGI_MP:0005501__ABNORMAL_SKIN_PHYSIOLOGY,0.498501498501499,0.761259272534937,0.04577044581081,-0.261078426986541,-0.957878157660984,9,RAC1|CHUK
MOSET2682,MGI_MP:0000136__ABNORMAL_MICROGLIAL_CELL_MORPHOLOGY,0.4995004995005,0.762271700717715,0.0456790414930062,-0.226895940624096,-0.96270160264083,16,ABCD2|PLP1|GALC|PDGFB|INS2
MOSET4525,MGI_MP:0003038__DECREASED_INFARCTION_SIZE,0.4995004995005,0.762271700717715,0.0456790414930062,-0.260837240466515,-0.95699326149349,9,SSTR2
MOSET4717,MGI_MP:0005018__DECREASED_T_CELL_NUMBER,0.500499500499501,0.763026288227901,0.0455878202571231,-0.178749569692946,-0.997320390017439,91,MAP3K7|MYC|BIRC5|CD47|HR|SP3|ELK4|PGM3|CD83|TCF3|SRSF2|CYCS|ATM|CD1D1|PPP3CB|DICER1|RELB|ETS1|APEX2|ITGA6|GALNT1|H2AX|BCL2|CHST3|LTA
MOSET4794,MGI_MP:0000597__DELAYED_HEPATIC_DEVELOPMENT,0.500499500499501,0.763026288227901,0.0455878202571231,-0.293020976736589,-0.954728170261552,6,NF1|MEN1|PEX11B|ELOA|RXRA|TGFB1
MOSET5992,MGI_MP:0000565__OLIGODACTYLY,0.500499500499501,0.763026288227901,0.0455878202571231,-0.205613699090997,-0.994680703232495,30,CYP26B1|SHH|LRP6|FREM2|DICER1|GAS1|SALL1|LRP5|CDON
MOSET2639,MGI_MP:0001386__ABNORMAL_MATERNAL_NURTURING,0.501498501498502,0.763779355924371,0.0454967810085007,-0.191897775176932,-0.988592951663385,47,OXTR|GRM1|PRLR|FIGN|HOXB2|IRS4|ESR1|NMBR|AMBP
MOSET3786,MGI_MP:0006285__ABSENT_INNER_EAR,0.501498501498502,0.763779355924371,0.0454967810085007,-0.291711982789974,-0.950463173914009,6,SIX1|FGF3|TBX1|FOXG1|CHRD|EYA1
MOSET7448,TRAN_HIP_2020_INHIB_B_DE_PAIRWISE,0.501498501498502,0.763779355924371,0.0454967810085007,-0.204955589952715,-0.977038138566711,27,GRM8|DRD1|FOXP2|STC1|SULF1
MOSET2324,MGI_MP:0005406__ABNORMAL_HEART_SIZE,0.503496503496504,0.765537411650012,0.0453152441270267,-0.308437164590042,-0.958412630058605,5,GNA11|HBEGF|ADRA1A|GNAS|HOXA3
MOSET4299,MGI_MP:0001830__DECREASED_ACTIVATED_T_CELL_NUMBER,0.503496503496504,0.765537411650012,0.0453152441270267,-0.308073408644231,-0.957282324334303,5,IL23A|SELL
MOSET6121,MGI_MP:0003417__PREMATURE_ENDOCHONDRAL_BONE_OSSIFICATION,0.503496503496504,0.765537411650012,0.0453152441270267,-0.309317912306875,-0.961149394082586,5,TWIST1|PTHLH
MOSET6478,MGI_MP:0006054__SPINAL_HEMORRHAGE,0.503496503496504,0.765537411650012,0.0453152441270267,-0.30814719743084,-0.957511609625316,5,C1GALT1|PSEN1|CBFB
MOSET86,DOYLE_BRAINSTEM_MOTOR_NEURONS,0.503496503496504,0.765537411650012,0.0453152441270267,-0.181450453343227,-0.990162171929617,76,CHODL|HSPB1|GLYAT|CHRNA3|ANXA2|PRPH|SUSD2|VIPR2|CELA1|TSPO|B230311B06RIK|LCN2|GRIN3B|WNK4|LHX4|UPK2|TES|BC049762|LAMA3|PPM1J|VDR|LGALS1|HSPB8|TESC|HEBP2|ECEL1|HSPB6|SHC1|ANXA4
MOSET559,GAD_DIGESTIVE_SYSTEM_DISEASES_CHOLELITHIASIS,0.504495504495505,0.766799364789315,0.0452247443372884,-0.306243875122498,-0.951597380249579,5,UGT1A1|CCKAR|APOB|ABCB4|APOC1
MOSET170,STANFORD_IRIS-CILIARYBODY_SW,0.506493506493507,0.767265789302517,0.0450442767152795,-0.188186661150523,-0.983365896065183,54,TYR|TYRP1|MLANA|DCT|CDK2|TIMP3|CASQ2|KCNJ8|PMEL|SH3PXD2B|ALDH1B1|VCAM1|TTC19|FBP2|SLC7A6
MOSET1984,MGI_MP:0005300__ABNORMAL_CORNEAL_STROMA_MORPHOLOGY,0.506493506493507,0.767265789302517,0.0450442767152795,-0.224507840311156,-0.952569081132463,16,FOXE3|LMX1B
MOSET4095,MGI_MP:0002316__ANOXIA,0.506493506493507,0.767265789302517,0.0450442767152795,-0.302944663694799,-0.94134567823519,5,TH
MOSET503,"GAD_FEMALE_UROGENITAL_DISEASES_AND_PREGNANCY_COMPLICATIONS_ABORTION,_SPONTANEOUS",0.506493506493507,0.767265789302517,0.0450442767152795,-0.25642943056283,-0.940821320829548,9,F13A1|ITGA2B|F2
MOSET5589,MGI_MP:0006040__INCREASED_MITOCHONDRIAL_OXIDATION,0.506493506493507,0.767265789302517,0.0450442767152795,-0.300593527724593,-0.934039949005622,5,RPS6KB1|CKM|UCP3
MOSET6081,MGI_MP:0004586__PILLAR_CELL_DEGENERATION,0.506493506493507,0.767265789302517,0.0450442767152795,-0.30283555768413,-0.941006651066467,5,ESPN|SOD1
MOSET6324,MGI_MP:0004672__SHORT_RIBS,0.505494505494506,0.767265789302517,0.0451344222209097,-0.252699396100816,-0.969007139467364,11,PTHLH|SIX1|MYF6|COL2A1|BMP4
MOSET6533,MGI_MP:0005394__TASTE/OLFACTION_PHENOTYPE,0.505494505494506,0.767265789302517,0.0451344222209097,-0.187170779164373,-0.98940717222012,58,FYN|UBR3|RPS6KA3|ENO2|GNAL|SHH|PAX6|NDST1|TRPA1|ADCY3|NCAM2|NAV2|CNGA4|SOX2|CHRD
MOSET659,GAD_HEMIC_AND_LYMPHATIC_DISEASES_NEUTROPENIA,0.505494505494506,0.767265789302517,0.0451344222209097,-0.30302393952121,-0.941592013508669,5,UGT1A9|ABCG2|UGT1A1|ABCC2
MOSET6805,BUTOVSKY_MICROGLIA_top40,0.505494505494506,0.767265789302517,0.0451344222209097,-0.198271788978796,-0.990356500667959,39,NUAK1|TGFBR1|CTTNBP2NL
MOSET2545,MGI_MP:0005342__ABNORMAL_LIPID_ABSORPTION,0.507492507492508,0.767497835497836,0.0449543067640062,-0.24790245191703,-0.967869891115634,12,PNLIPRP2|PNLIP
MOSET3133,MGI_MP:0006072__ABNORMAL_RETINAL_APOPTOSIS,0.507492507492508,0.767497835497836,0.0449543067640062,-0.21648920409452,-0.953503057089479,18,SLC4A7|BMPR1A|FOXN4
MOSET3663,MGI_MP:0003087__ABSENT_ALLANTOIS,0.507492507492508,0.767497835497836,0.0449543067640062,-0.216351431715693,-0.938118208914023,17,BMP8B|ACVR2A|CUBN
MOSET6105,MGI_MP:0001762__POLYURIA,0.507492507492508,0.767497835497836,0.0449543067640062,-0.197582430368224,-0.976916956784163,36,SLC14A2|COL4A3|CLCN5|CLTRN|CDK4|AVPR2|IRS2|ARHGDIA|CLCNKA|INS2|PTTG1|AQP2|SCTR
MOSET653,GAD_NEOPLASMS_NEOPLASM_METASTASIS,0.507492507492508,0.767497835497836,0.0449543067640062,-0.207314115604047,-0.957536158177975,22,AURKA|CCND1|CDKN2A|STAT3|ELAC2|CHEK2
MOSET2759,MGI_MP:0003881__ABNORMAL_NEPHRON_MORPHOLOGY,0.508491508491509,0.767729109492837,0.0448645113168564,-0.24754612111346,-0.966478691257039,12,SIX2|PAX2|FOXI1|UOX|LGR4
MOSET5216,MGI_MP:0001548__HYPERLIPIDEMIA,0.508491508491509,0.767729109492837,0.0448645113168564,-0.235739034799468,-0.961017987148152,14,CYB5R4|APC
MOSET5459,MGI_MP:0004395__INCREASED_COCHLEAR_INNER_HAIR_CELL_NUMBER,0.508491508491509,0.767729109492837,0.0448645113168564,-0.23700841016776,-0.945985530289554,13,EMX2|CHD7|FOXG1|HES1|JAG2|CDKN1B|FGFR1|DLL1
MOSET7264,MATHYS_2019_AST1_DE_SUBTYPE_CLUSTERS,0.508491508491509,0.767729109492837,0.0448645113168564,-0.183921097602048,-0.988402768173996,66,MIB1|KCNJ10|PTAR1|PPP1R1B|SLC1A4|SLC26A3|HTRA1|PLEC|GLUL|MRAS|SLC7A2|IL17RB|IRS2|SOX9|HP1BP3|TMEM47|NAT8L|LINGO1
MOSET8112,HODGE_2018_ENDO_L2_6_NOSTRIN_SINGLE_VS_L1,0.508491508491509,0.767729109492837,0.0448645113168564,-0.298739355460072,-0.928278444489839,5,EPAS1|ARHGAP29
MOSET3476,MGI_MP:0002100__ABNORMAL_TOOTH_MORPHOLOGY,0.509490509490509,0.768725787016442,0.044774889329693,-0.202931475121254,-0.951284757083087,24,SP3|BMPR1A|MECP2|LRP6|EDAR
MOSET7446,TRAN_HIP_2020_EXCIT_H_DE_PAIRWISE,0.509490509490509,0.768725787016442,0.044774889329693,-0.207320624570439,-0.98277395842323,26,FIGN|RSPO3|SLC17A6|NR2F2|HSF2BP|DCDC2C|NNAT|CDH7|NR2F1|FST|IGSF3|PCDH8
MOSET2011,MGI_MP:0000490__ABNORMAL_CRYPTS_OF_LIEBERKUHN_MORPHOLOGY,0.510489510489511,0.769437459092632,0.0446854397644147,-0.204926035412587,-0.954202103161832,23,RBPJ|EPHB2|POLG|APC
MOSET2684,MGI_MP:0003864__ABNORMAL_MIDBRAIN_DEVELOPMENT,0.510489510489511,0.769437459092632,0.0446854397644147,-0.215382113359174,-0.94862699684877,18,WNT1|NR4A2|GBX2
MOSET3697,MGI_MP:0000850__ABSENT_CEREBELLUM,0.511488511488512,0.769437459092632,0.0445961615888961,-0.253267754530778,-0.929221356605544,9,WNT1|GBX2|PAX2|EN1|PHGDH
MOSET3989,MGI_MP:0003138__ABSENT_TYMPANIC_RING,0.511488511488512,0.769437459092632,0.0445961615888961,-0.254048630232884,-0.932086333951735,9,MSX1|GSC|EDNRA|SMO|PRRX1|FGFR1|ECE1|GLI2|FOXG1
MOSET4585,MGI_MP:0006041__DECREASED_MITOCHONDRIAL_OXIDATION,0.511488511488512,0.769437459092632,0.0445961615888961,-0.286559996088246,-0.933676843830294,6,IMMP2L
MOSET5155,MGI_MP:0003958__HEART_VALVE_HYPERPLASIA,0.511488511488512,0.769437459092632,0.0445961615888961,-0.296347227442831,-0.920845339897894,5,SLC6A4
MOSET6009,MGI_MP:0002168__OTHER_ABERRANT_PHENOTYPE,0.511488511488512,0.769437459092632,0.0445961615888961,-0.2099008053482,-0.948019521865059,20,CPT1A|DNMT1|FOXJ1|DNMT3A|ST3GAL1|CUL1|CAPN2|CDT1|ST6GAL1|POLL|NTHL1
MOSET6299,MGI_MP:0002765__SHORT_FIBULA,0.511488511488512,0.769437459092632,0.0445961615888961,-0.236528300160591,-0.94406923913597,13,RYK|PHEX|MEF2C
MOSET6791,DUNCAN_DOWN_WITH_IDH1_R132H_Heterozygous_Mutation_HCT116_Cell_Line,0.510489510489511,0.769437459092632,0.0446854397644147,-0.222419493982435,-0.943708392166414,16,SOX4|EREG|OPN3|NMI|RETREG1
MOSET1201,GAD_NERVOUS_SYSTEM_DISEASES_LEWY_BODY_DISEASE,0.512487512487513,0.770429371821022,0.0445070537769277,-0.294971138794818,-0.916569393638016,5,NR4A2|BCHE
MOSET3622,MGI_MP:0000805__ABNORMAL_VISUAL_CORTEX_MORPHOLOGY,0.512487512487513,0.770429371821022,0.0445070537769277,-0.285826465838348,-0.931286837486325,6,NTRK2
MOSET1846,MGI_MP:0003048__ABNORMAL_CERVICAL_VERTEBRAE_MORPHOLOGY,0.513486513486514,0.770878724973837,0.0444181153081573,-0.1953275518222,-0.975420985520469,40,WNT3A|HOXA4|RARA|MLLT3
MOSET1970,MGI_MP:0002805__ABNORMAL_CONDITIONED_TASTE_AVERSION_BEHAVIOR,0.514485514485515,0.770878724973837,0.0443293451680314,-0.252311129136928,-0.925711566155183,9,TH|ARC|PPP1R9B|GABBR1|SLC6A9|GRM7
MOSET321,"GAD_PATHOLOGICAL_CONDITIONS,_SIGNS_AND_SYMPTOMS_HEMORRHAGE",0.514485514485515,0.770878724973837,0.0443293451680314,-0.277277394063842,-0.939079297930202,7,ITGA2|GP1BA|COL3A1|ACE|F3|TFPI|F2
MOSET3593,MGI_MP:0005227__ABNORMAL_VERTEBRAL_BODY_DEVELOPMENT,0.514485514485515,0.770878724973837,0.0443293451680314,-0.285096261000844,-0.928907666083,6,LFNG|MYCN
MOSET375,"GAD_PATHOLOGICAL_CONDITIONS,_SIGNS_AND_SYMPTOMS_BODY_WEIGHT",0.513486513486514,0.770878724973837,0.0444181153081573,-0.188355871597216,-0.971972183675002,48,APOA2|SLC6A2|CASR|POMC|ADRB2|GHRL|ADRA2A|CALCR|ESR1|AHSG|AGRP|UCP2|LEPR|HTR2C|VDR|ADRB3
MOSET383,"GAD_CONGENITAL,_HEREDITARY,_AND_NEONATAL_DISEASES_AND_ABNORMALITIES_DERMATITIS,_ATOPIC",0.514485514485515,0.770878724973837,0.0443293451680314,-0.201995517108948,-0.977177317931622,30,CMA1|SPINK5|CSF2|IL5RA|SCGB1A1|TLR9|LTC4S|TAP2|STAT6|KLK7
MOSET4765,MGI_MP:0005079__DEFECTIVE_CYTOTOXIC_T_CELL_CYTOLYSIS,0.514485514485515,0.770878724973837,0.0443293451680314,-0.226757444559342,-0.94559928179768,15,PNLIPRP2|REL
MOSET5227,MGI_MP:0000231__HYPERTENSION,0.514485514485515,0.770878724973837,0.0443293451680314,-0.202061239497343,-0.977495257795534,30,ABCC9|FKBP1B|IRS1|SLC12A6|KCNMB1
MOSET5828,MGI_MP:0003888__LIVER_HEMORRHAGE,0.514485514485515,0.770878724973837,0.0443293451680314,-0.226111963707351,-0.942907567612758,15,FKBP1A|TBK1|NF1|IKBKB|CTNNB1|GYS1
MOSET6780,SCALLY_ACCELERATED_DN/DS_ON_HUMAN_LINEAGE_BRANCH-SITE_MODEL,0.514485514485515,0.770878724973837,0.0443293451680314,-0.262335373729615,-0.9298395579108,8,SARM1|MGME1|RNPEP|KCNJ6
MOSET2763,MGI_MP:0002272__ABNORMAL_NERVOUS_SYSTEM_ELECTROPHYSIOLOGY,0.515484515484515,0.77161110087537,0.0442407423477375,-0.186684077700097,-0.971868261674135,53,ABCD2|KCNJ10|KCNA2|GPHN|TNR|MAOA|CACNA1G|PRX|SCN2A
MOSET3268,MGI_MP:0005423__ABNORMAL_SOMATIC_NERVOUS_SYSTEM_PHYSIOLOGY,0.515484515484515,0.77161110087537,0.0442407423477375,-0.247314267422732,-0.931114449616995,10,TAS1R2|TAS1R3
